[2025-02-13T14:01:38.937+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.950+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.950+0000] {taskinstance.py:1359} INFO - Starting attempt 4 of 4
[2025-02-13T14:01:38.968+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-01 17:00:00+00:00
[2025-02-13T14:01:38.976+0000] {standard_task_runner.py:57} INFO - Started process 5651 to run task
[2025-02-13T14:01:38.980+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-01T17:00:00+00:00', '--job-id', '144', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmp3ul6vfop']
[2025-02-13T14:01:38.983+0000] {standard_task_runner.py:85} INFO - Job 144: Subtask generate_txn_fact_data
[2025-02-13T14:01:39.052+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-01T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-13T14:01:39.148+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-01T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-01T17:00:00+00:00'
[2025-02-13T14:01:39.152+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.6', 9092) IPv4]
[2025-02-13T14:01:39.153+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-13T14:01:39.154+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: Connection complete.
[2025-02-13T14:01:39.257+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-13T14:01:39.257+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-13T14:01:39.263+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1733234499262, 'account_id': 'A00839', 'customer_id': 'C00946', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00887', 'transaction_amount': 6420.41, 'exchange_rate': 1.4611}
[2025-02-13T14:01:34.042+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1725631294042, 'account_id': 'A00398', 'customer_id': 'C00928', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00444', 'transaction_amount': 6758.66, 'exchange_rate': 1.2055}
[2025-02-13T14:01:34.043+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1711720894043, 'account_id': 'A00770', 'customer_id': 'C00971', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00761', 'transaction_amount': 6140.6, 'exchange_rate': 1.4445}
[2025-02-13T14:01:34.045+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1727186494045, 'account_id': 'A00315', 'customer_id': 'C00682', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00754', 'transaction_amount': 7375.63, 'exchange_rate': 0.792}
[2025-02-13T14:01:34.047+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1722175294047, 'account_id': 'A00586', 'customer_id': 'C00525', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00522', 'transaction_amount': 3863.23, 'exchange_rate': 1.185}
[2025-02-13T14:01:34.048+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1729605694048, 'account_id': 'A00039', 'customer_id': 'C00143', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00233', 'transaction_amount': 2921.65, 'exchange_rate': 1.3673}
[2025-02-13T14:01:34.050+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1724594494050, 'account_id': 'A00464', 'customer_id': 'C00472', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00192', 'transaction_amount': 6648.12, 'exchange_rate': 0.7651}
[2025-02-13T14:01:34.051+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1735740094051, 'account_id': 'A00472', 'customer_id': 'C00145', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00301', 'transaction_amount': 4334.87, 'exchange_rate': 1.3546}
[2025-02-13T14:01:34.053+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1725544894053, 'account_id': 'A00795', 'customer_id': 'C00713', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00155', 'transaction_amount': 4594.37, 'exchange_rate': 1.4602}
[2025-02-13T14:01:34.055+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1728223294055, 'account_id': 'A00407', 'customer_id': 'C00650', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00457', 'transaction_amount': 553.23, 'exchange_rate': 1.0819}
[2025-02-13T14:01:34.056+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1735653694056, 'account_id': 'A00434', 'customer_id': 'C00013', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00042', 'transaction_amount': 3384.31, 'exchange_rate': 0.6234}
[2025-02-13T14:01:34.058+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1735394494058, 'account_id': 'A00620', 'customer_id': 'C00153', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00189', 'transaction_amount': 1075.7, 'exchange_rate': 1.4965}
[2025-02-13T14:01:34.060+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1723730494060, 'account_id': 'A00961', 'customer_id': 'C00770', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00032', 'transaction_amount': 3295.85, 'exchange_rate': 1.4005}
[2025-02-13T14:01:34.062+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1737295294061, 'account_id': 'A00939', 'customer_id': 'C00589', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00559', 'transaction_amount': 9278.24, 'exchange_rate': 0.6419}
[2025-02-13T14:01:34.063+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1712152894063, 'account_id': 'A00215', 'customer_id': 'C00109', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00948', 'transaction_amount': 7508.54, 'exchange_rate': 0.8623}
[2025-02-13T14:01:34.065+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1717941694065, 'account_id': 'A00416', 'customer_id': 'C00562', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00598', 'transaction_amount': 8590.5, 'exchange_rate': 0.8571}
[2025-02-13T14:01:34.067+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1731333694066, 'account_id': 'A00571', 'customer_id': 'C00198', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00639', 'transaction_amount': 6986.91, 'exchange_rate': 0.7059}
[2025-02-13T14:01:34.068+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1720706494068, 'account_id': 'A00114', 'customer_id': 'C00207', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00773', 'transaction_amount': 4744.72, 'exchange_rate': 1.2116}
[2025-02-13T14:01:34.070+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1719583294070, 'account_id': 'A00011', 'customer_id': 'C00859', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00240', 'transaction_amount': 7433.52, 'exchange_rate': 1.1957}
[2025-02-13T14:01:34.071+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1737295294071, 'account_id': 'A00988', 'customer_id': 'C00412', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00953', 'transaction_amount': 5924.84, 'exchange_rate': 1.3016}
[2025-02-13T14:01:34.073+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1724162494073, 'account_id': 'A00692', 'customer_id': 'C00152', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00204', 'transaction_amount': 1039.58, 'exchange_rate': 0.5212}
[2025-02-13T14:01:34.075+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1711634494075, 'account_id': 'A00774', 'customer_id': 'C00027', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00696', 'transaction_amount': 9070.22, 'exchange_rate': 1.3948}
[2025-02-13T14:01:34.077+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1732802494077, 'account_id': 'A00747', 'customer_id': 'C00487', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00345', 'transaction_amount': 1635.95, 'exchange_rate': 0.9093}
[2025-02-13T14:01:34.079+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1727359294078, 'account_id': 'A00816', 'customer_id': 'C00155', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00177', 'transaction_amount': 7693.47, 'exchange_rate': 1.2673}
[2025-02-13T14:01:34.080+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1713708094080, 'account_id': 'A00678', 'customer_id': 'C00750', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00621', 'transaction_amount': 717.97, 'exchange_rate': 1.3363}
[2025-02-13T14:01:34.082+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1716991294082, 'account_id': 'A00217', 'customer_id': 'C00572', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00344', 'transaction_amount': 5117.81, 'exchange_rate': 0.6555}
[2025-02-13T14:01:34.084+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1710079294084, 'account_id': 'A00729', 'customer_id': 'C00245', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00622', 'transaction_amount': 8708.05, 'exchange_rate': 1.072}
[2025-02-13T14:01:34.086+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1738332094086, 'account_id': 'A00211', 'customer_id': 'C00460', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00020', 'transaction_amount': 2888.25, 'exchange_rate': 1.1822}
[2025-02-13T14:01:34.088+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1729173694088, 'account_id': 'A00098', 'customer_id': 'C00285', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00252', 'transaction_amount': 521.67, 'exchange_rate': 1.3085}
[2025-02-13T14:01:34.090+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1735394494090, 'account_id': 'A00373', 'customer_id': 'C00511', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00746', 'transaction_amount': 8377.43, 'exchange_rate': 1.0978}
[2025-02-13T14:01:34.092+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1739109694091, 'account_id': 'A00819', 'customer_id': 'C00792', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00261', 'transaction_amount': 7547.36, 'exchange_rate': 1.1321}
[2025-02-13T14:01:34.093+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1736517694093, 'account_id': 'A00546', 'customer_id': 'C00242', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00025', 'transaction_amount': 5630.55, 'exchange_rate': 1.2496}
[2025-02-13T14:01:34.095+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1727532094095, 'account_id': 'A00236', 'customer_id': 'C00044', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00701', 'transaction_amount': 1880.08, 'exchange_rate': 0.9872}
[2025-02-13T14:01:34.096+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1736431294096, 'account_id': 'A00276', 'customer_id': 'C00199', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00263', 'transaction_amount': 2309.63, 'exchange_rate': 1.3845}
[2025-02-13T14:01:34.098+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1718287294098, 'account_id': 'A00410', 'customer_id': 'C00937', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00887', 'transaction_amount': 8835.29, 'exchange_rate': 0.5217}
[2025-02-13T14:01:34.100+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1710338494099, 'account_id': 'A00503', 'customer_id': 'C00172', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00534', 'transaction_amount': 6757.13, 'exchange_rate': 0.8616}
[2025-02-13T14:01:34.101+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1734271294101, 'account_id': 'A00621', 'customer_id': 'C00954', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00516', 'transaction_amount': 9304.73, 'exchange_rate': 0.9178}
[2025-02-13T14:01:34.103+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1718632894103, 'account_id': 'A00255', 'customer_id': 'C00867', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00150', 'transaction_amount': 875.62, 'exchange_rate': 0.6824}
[2025-02-13T14:01:34.105+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1712930494105, 'account_id': 'A00673', 'customer_id': 'C00818', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00948', 'transaction_amount': 9436.66, 'exchange_rate': 1.2108}
[2025-02-13T14:01:34.107+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1718460094106, 'account_id': 'A00768', 'customer_id': 'C00426', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00574', 'transaction_amount': 7572.91, 'exchange_rate': 1.137}
[2025-02-13T14:01:34.108+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1713967294108, 'account_id': 'A00345', 'customer_id': 'C00614', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00305', 'transaction_amount': 6253.81, 'exchange_rate': 0.9913}
[2025-02-13T14:01:34.110+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1727359294110, 'account_id': 'A00012', 'customer_id': 'C00722', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00140', 'transaction_amount': 3767.02, 'exchange_rate': 1.0231}
[2025-02-13T14:01:34.112+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1738159294111, 'account_id': 'A00605', 'customer_id': 'C00185', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00291', 'transaction_amount': 9400.34, 'exchange_rate': 0.9734}
[2025-02-13T14:01:34.113+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1713794494113, 'account_id': 'A00136', 'customer_id': 'C00882', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00611', 'transaction_amount': 3017.45, 'exchange_rate': 0.5588}
[2025-02-13T14:01:34.115+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1717941694115, 'account_id': 'A00132', 'customer_id': 'C00960', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00905', 'transaction_amount': 4466.79, 'exchange_rate': 0.6487}
[2025-02-13T14:01:34.116+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1711116094116, 'account_id': 'A00413', 'customer_id': 'C00444', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00689', 'transaction_amount': 1327.39, 'exchange_rate': 1.3553}
[2025-02-13T14:01:34.118+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1708783294118, 'account_id': 'A00220', 'customer_id': 'C00165', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00835', 'transaction_amount': 6468.15, 'exchange_rate': 0.9946}
[2025-02-13T14:01:34.120+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1724335294120, 'account_id': 'A00608', 'customer_id': 'C00123', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00120', 'transaction_amount': 3021.64, 'exchange_rate': 1.4669}
[2025-02-13T14:01:34.122+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1721052094122, 'account_id': 'A00625', 'customer_id': 'C00942', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00175', 'transaction_amount': 4015.05, 'exchange_rate': 1.4781}
[2025-02-13T14:01:34.130+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1713794494129, 'account_id': 'A00072', 'customer_id': 'C00552', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00408', 'transaction_amount': 7956.43, 'exchange_rate': 0.8292}
[2025-02-13T14:01:34.132+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1722348094132, 'account_id': 'A00587', 'customer_id': 'C00402', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00838', 'transaction_amount': 2827.17, 'exchange_rate': 0.8851}
[2025-02-13T14:01:34.135+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1723557694134, 'account_id': 'A00959', 'customer_id': 'C00481', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00059', 'transaction_amount': 392.32, 'exchange_rate': 1.4357}
[2025-02-13T14:01:34.138+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1737727294137, 'account_id': 'A00883', 'customer_id': 'C00341', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00664', 'transaction_amount': 7783.18, 'exchange_rate': 1.0586}
[2025-02-13T14:01:34.139+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1735826494139, 'account_id': 'A00608', 'customer_id': 'C00280', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00779', 'transaction_amount': 3153.41, 'exchange_rate': 1.3889}
[2025-02-13T14:01:34.142+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1717164094142, 'account_id': 'A00924', 'customer_id': 'C00655', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00440', 'transaction_amount': 7143.58, 'exchange_rate': 1.2649}
[2025-02-13T14:01:34.144+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1708869694144, 'account_id': 'A00305', 'customer_id': 'C00239', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00426', 'transaction_amount': 2520.61, 'exchange_rate': 1.3819}
[2025-02-13T14:01:34.146+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1727618494146, 'account_id': 'A00467', 'customer_id': 'C00527', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00810', 'transaction_amount': 997.54, 'exchange_rate': 1.4996}
[2025-02-13T14:01:34.147+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1734184894147, 'account_id': 'A00186', 'customer_id': 'C00972', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00768', 'transaction_amount': 3704.83, 'exchange_rate': 1.0454}
[2025-02-13T14:01:34.149+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1730988094149, 'account_id': 'A00008', 'customer_id': 'C00358', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00928', 'transaction_amount': 8590.3, 'exchange_rate': 0.6056}
[2025-02-13T14:01:34.151+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1721138494150, 'account_id': 'A00399', 'customer_id': 'C00048', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00659', 'transaction_amount': 2387.76, 'exchange_rate': 1.1242}
[2025-02-13T14:01:34.152+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1711116094152, 'account_id': 'A00154', 'customer_id': 'C00451', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00473', 'transaction_amount': 6535.79, 'exchange_rate': 0.7289}
[2025-02-13T14:01:34.154+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1739109694154, 'account_id': 'A00247', 'customer_id': 'C00693', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00791', 'transaction_amount': 8655.92, 'exchange_rate': 0.7864}
[2025-02-13T14:01:34.156+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1732802494156, 'account_id': 'A00435', 'customer_id': 'C00506', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00619', 'transaction_amount': 8889.66, 'exchange_rate': 1.3487}
[2025-02-13T14:01:34.158+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1708264894158, 'account_id': 'A00775', 'customer_id': 'C00973', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00532', 'transaction_amount': 4273.43, 'exchange_rate': 1.2822}
[2025-02-13T14:01:34.162+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1725112894162, 'account_id': 'A00426', 'customer_id': 'C00579', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00223', 'transaction_amount': 1822.2, 'exchange_rate': 1.4885}
[2025-02-13T14:01:34.165+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1720533694164, 'account_id': 'A00231', 'customer_id': 'C00103', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00924', 'transaction_amount': 3533.3, 'exchange_rate': 1.3613}
[2025-02-13T14:01:34.167+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1725199294167, 'account_id': 'A00823', 'customer_id': 'C00651', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00508', 'transaction_amount': 2227.88, 'exchange_rate': 1.1606}
[2025-02-13T14:01:34.171+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1737986494171, 'account_id': 'A00477', 'customer_id': 'C00817', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00590', 'transaction_amount': 7401.23, 'exchange_rate': 0.7946}
[2025-02-13T14:01:34.174+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1725890494174, 'account_id': 'A00324', 'customer_id': 'C00829', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00012', 'transaction_amount': 3398.78, 'exchange_rate': 0.7262}
[2025-02-13T14:01:34.176+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1709215294176, 'account_id': 'A00996', 'customer_id': 'C00831', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00322', 'transaction_amount': 9735.83, 'exchange_rate': 0.7206}
[2025-02-13T14:01:34.178+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1725544894178, 'account_id': 'A00600', 'customer_id': 'C00684', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00681', 'transaction_amount': 5613.03, 'exchange_rate': 0.6038}
[2025-02-13T14:01:34.180+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1725631294180, 'account_id': 'A00528', 'customer_id': 'C00452', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00884', 'transaction_amount': 170.98, 'exchange_rate': 1.2616}
[2025-02-13T14:01:34.184+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1726581694184, 'account_id': 'A00402', 'customer_id': 'C00892', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00869', 'transaction_amount': 3347.04, 'exchange_rate': 0.5404}
[2025-02-13T14:01:34.187+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1730124094187, 'account_id': 'A00165', 'customer_id': 'C00151', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00511', 'transaction_amount': 9022.42, 'exchange_rate': 0.9748}
[2025-02-13T14:01:34.189+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1725458494189, 'account_id': 'A00177', 'customer_id': 'C00339', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00053', 'transaction_amount': 289.06, 'exchange_rate': 1.3839}
