[2025-02-12T16:08:23.897+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.917+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.920+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:24.417+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-17 17:00:00+00:00
[2025-02-12T16:08:24.441+0000] {standard_task_runner.py:57} INFO - Started process 5674 to run task
[2025-02-12T16:08:24.451+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-17T17:00:00+00:00', '--job-id', '91', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmp6ejeo_jr']
[2025-02-12T16:08:24.463+0000] {standard_task_runner.py:85} INFO - Job 91: Subtask generate_txn_fact_data
[2025-02-12T16:08:31.475+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-17T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:31.664+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-17T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-17T17:00:00+00:00'
[2025-02-12T16:08:31.683+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:31.684+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:31.686+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:31.791+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:31.791+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:31.800+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1712938111798, 'account_id': 'A00491', 'customer_id': 'C00391', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00425', 'transaction_amount': 7067.46, 'exchange_rate': 1.2178}
[2025-02-12T16:08:32.154+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1719936512152, 'account_id': 'A00635', 'customer_id': 'C00571', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00967', 'transaction_amount': 5863.72, 'exchange_rate': 1.2008}
[2025-02-12T16:08:32.163+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1734451712161, 'account_id': 'A00276', 'customer_id': 'C00699', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00419', 'transaction_amount': 7781.43, 'exchange_rate': 0.878}
[2025-02-12T16:08:32.170+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1734192512167, 'account_id': 'A00952', 'customer_id': 'C00722', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00262', 'transaction_amount': 8948.99, 'exchange_rate': 1.3346}
[2025-02-12T16:08:32.179+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1708531712174, 'account_id': 'A00013', 'customer_id': 'C00141', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00528', 'transaction_amount': 1373.06, 'exchange_rate': 1.1646}
[2025-02-12T16:08:32.184+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1726502912181, 'account_id': 'A00459', 'customer_id': 'C00786', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00905', 'transaction_amount': 980.09, 'exchange_rate': 1.1063}
[2025-02-12T16:08:32.190+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1719936512186, 'account_id': 'A00535', 'customer_id': 'C00325', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00986', 'transaction_amount': 2980.43, 'exchange_rate': 1.3204}
[2025-02-12T16:08:32.194+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1727971712192, 'account_id': 'A00700', 'customer_id': 'C00039', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00630', 'transaction_amount': 9079.2, 'exchange_rate': 0.8433}
[2025-02-12T16:08:32.199+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1733760512197, 'account_id': 'A00601', 'customer_id': 'C00301', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00724', 'transaction_amount': 4752.23, 'exchange_rate': 0.6643}
[2025-02-12T16:08:32.206+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1733414912203, 'account_id': 'A00225', 'customer_id': 'C00982', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 4155.38, 'exchange_rate': 0.5013}
[2025-02-12T16:08:32.213+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1738426112211, 'account_id': 'A00515', 'customer_id': 'C00145', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00955', 'transaction_amount': 3038.45, 'exchange_rate': 1.3278}
[2025-02-12T16:08:32.220+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1731773312216, 'account_id': 'A00883', 'customer_id': 'C00018', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00503', 'transaction_amount': 1115.96, 'exchange_rate': 1.3143}
[2025-02-12T16:08:32.223+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1722960512222, 'account_id': 'A00805', 'customer_id': 'C00269', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00073', 'transaction_amount': 164.96, 'exchange_rate': 1.2298}
[2025-02-12T16:08:32.227+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1736870912225, 'account_id': 'A00620', 'customer_id': 'C00583', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00912', 'transaction_amount': 4723.74, 'exchange_rate': 0.9115}
[2025-02-12T16:08:32.232+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1729699712229, 'account_id': 'A00056', 'customer_id': 'C00810', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00548', 'transaction_amount': 8213.09, 'exchange_rate': 0.7022}
[2025-02-12T16:08:32.238+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1729008512234, 'account_id': 'A00995', 'customer_id': 'C00300', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00958', 'transaction_amount': 8228.03, 'exchange_rate': 0.7981}
[2025-02-12T16:08:32.248+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1719158912243, 'account_id': 'A00886', 'customer_id': 'C00305', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00375', 'transaction_amount': 8308.49, 'exchange_rate': 0.6923}
[2025-02-12T16:08:32.255+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1733069312251, 'account_id': 'A00917', 'customer_id': 'C00011', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00224', 'transaction_amount': 2715.6, 'exchange_rate': 0.5086}
[2025-02-12T16:08:32.259+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1717258112257, 'account_id': 'A00009', 'customer_id': 'C00229', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00042', 'transaction_amount': 8327.62, 'exchange_rate': 0.9212}
[2025-02-12T16:08:32.264+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1710259712262, 'account_id': 'A00320', 'customer_id': 'C00406', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00505', 'transaction_amount': 740.34, 'exchange_rate': 0.9056}
[2025-02-12T16:08:32.269+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1710346112266, 'account_id': 'A00532', 'customer_id': 'C00367', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00809', 'transaction_amount': 9160.24, 'exchange_rate': 1.3343}
[2025-02-12T16:08:32.273+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1723651712272, 'account_id': 'A00535', 'customer_id': 'C00211', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00523', 'transaction_amount': 806.68, 'exchange_rate': 0.7629}
[2025-02-12T16:08:32.277+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1733069312276, 'account_id': 'A00132', 'customer_id': 'C00370', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00399', 'transaction_amount': 6356.82, 'exchange_rate': 1.3665}
[2025-02-12T16:08:32.282+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1711642112280, 'account_id': 'A00384', 'customer_id': 'C00929', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00371', 'transaction_amount': 560.43, 'exchange_rate': 0.9079}
[2025-02-12T16:08:32.287+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1736525312285, 'account_id': 'A00731', 'customer_id': 'C00835', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00443', 'transaction_amount': 9674.92, 'exchange_rate': 0.6219}
[2025-02-12T16:08:32.291+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1712592512289, 'account_id': 'A00210', 'customer_id': 'C00064', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00965', 'transaction_amount': 4682.54, 'exchange_rate': 0.9854}
[2025-02-12T16:08:32.295+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1732810112294, 'account_id': 'A00009', 'customer_id': 'C00248', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00781', 'transaction_amount': 9945.66, 'exchange_rate': 1.2431}
[2025-02-12T16:08:32.300+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1709136512298, 'account_id': 'A00671', 'customer_id': 'C00809', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00997', 'transaction_amount': 7926.67, 'exchange_rate': 0.6803}
[2025-02-12T16:08:32.304+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1711555712302, 'account_id': 'A00543', 'customer_id': 'C00090', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00669', 'transaction_amount': 9057.79, 'exchange_rate': 0.8948}
[2025-02-12T16:08:32.310+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1730218112307, 'account_id': 'A00389', 'customer_id': 'C00881', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00770', 'transaction_amount': 3350.15, 'exchange_rate': 1.1115}
[2025-02-12T16:08:32.314+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1729958912312, 'account_id': 'A00034', 'customer_id': 'C00318', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00685', 'transaction_amount': 6434.87, 'exchange_rate': 1.4272}
[2025-02-12T16:08:32.319+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1738253312318, 'account_id': 'A00246', 'customer_id': 'C00744', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00664', 'transaction_amount': 679.04, 'exchange_rate': 0.7472}
[2025-02-12T16:08:32.323+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1735056512321, 'account_id': 'A00886', 'customer_id': 'C00952', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00018', 'transaction_amount': 3524.91, 'exchange_rate': 0.7762}
[2025-02-12T16:08:32.327+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1722182912326, 'account_id': 'A00208', 'customer_id': 'C00419', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00704', 'transaction_amount': 1445.5, 'exchange_rate': 1.1549}
[2025-02-12T16:08:32.334+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1711728512331, 'account_id': 'A00230', 'customer_id': 'C00785', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00651', 'transaction_amount': 6580.19, 'exchange_rate': 1.0802}
[2025-02-12T16:08:32.337+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1715443712336, 'account_id': 'A00066', 'customer_id': 'C00212', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00625', 'transaction_amount': 807.13, 'exchange_rate': 0.5798}
[2025-02-12T16:08:32.342+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1729958912340, 'account_id': 'A00683', 'customer_id': 'C00249', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00599', 'transaction_amount': 8305.21, 'exchange_rate': 0.9144}
[2025-02-12T16:08:32.346+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1738339712345, 'account_id': 'A00036', 'customer_id': 'C00448', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00356', 'transaction_amount': 2743.55, 'exchange_rate': 1.3161}
[2025-02-12T16:08:32.351+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1724602112349, 'account_id': 'A00159', 'customer_id': 'C00185', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00318', 'transaction_amount': 3406.39, 'exchange_rate': 0.5086}
[2025-02-12T16:08:32.356+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1738771712354, 'account_id': 'A00722', 'customer_id': 'C00035', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00600', 'transaction_amount': 5654.51, 'exchange_rate': 1.1619}
[2025-02-12T16:08:32.361+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1711469312358, 'account_id': 'A00477', 'customer_id': 'C00432', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00136', 'transaction_amount': 4406.35, 'exchange_rate': 0.9378}
[2025-02-12T16:08:32.365+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1733760512364, 'account_id': 'A00857', 'customer_id': 'C00906', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00857', 'transaction_amount': 6861.12, 'exchange_rate': 1.4562}
[2025-02-12T16:08:32.370+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1724602112368, 'account_id': 'A00801', 'customer_id': 'C00468', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00067', 'transaction_amount': 1385.72, 'exchange_rate': 0.8517}
[2025-02-12T16:08:32.373+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1719677312372, 'account_id': 'A00592', 'customer_id': 'C00573', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00730', 'transaction_amount': 7788.94, 'exchange_rate': 0.9706}
[2025-02-12T16:08:32.380+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1726848512377, 'account_id': 'A00029', 'customer_id': 'C00775', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00198', 'transaction_amount': 2495.94, 'exchange_rate': 1.3563}
[2025-02-12T16:08:32.385+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1710518912383, 'account_id': 'A00629', 'customer_id': 'C00214', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00534', 'transaction_amount': 5237.43, 'exchange_rate': 1.4306}
[2025-02-12T16:08:32.389+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1708358912387, 'account_id': 'A00647', 'customer_id': 'C00811', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00419', 'transaction_amount': 2673.3, 'exchange_rate': 1.3999}
[2025-02-12T16:08:32.394+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1715789312391, 'account_id': 'A00672', 'customer_id': 'C00961', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00505', 'transaction_amount': 839.17, 'exchange_rate': 1.4887}
[2025-02-12T16:08:32.399+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1724515712396, 'account_id': 'A00480', 'customer_id': 'C00650', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00823', 'transaction_amount': 3481.77, 'exchange_rate': 0.9623}
[2025-02-12T16:08:32.403+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1716307712401, 'account_id': 'A00207', 'customer_id': 'C00637', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00497', 'transaction_amount': 7369.56, 'exchange_rate': 0.8316}
[2025-02-12T16:08:32.407+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1734538112405, 'account_id': 'A00787', 'customer_id': 'C00508', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00630', 'transaction_amount': 2583.24, 'exchange_rate': 1.4693}
[2025-02-12T16:08:32.411+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1735402112409, 'account_id': 'A00816', 'customer_id': 'C00996', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00173', 'transaction_amount': 5888.77, 'exchange_rate': 1.3587}
[2025-02-12T16:08:32.416+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1711901312413, 'account_id': 'A00137', 'customer_id': 'C00058', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00702', 'transaction_amount': 6569.57, 'exchange_rate': 1.4972}
[2025-02-12T16:08:32.420+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1718208512418, 'account_id': 'A00969', 'customer_id': 'C00600', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00448', 'transaction_amount': 984.6, 'exchange_rate': 0.8903}
[2025-02-12T16:08:32.424+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1737475712422, 'account_id': 'A00400', 'customer_id': 'C00171', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00982', 'transaction_amount': 6022.3, 'exchange_rate': 1.0915}
[2025-02-12T16:08:32.428+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1709222912426, 'account_id': 'A00645', 'customer_id': 'C00985', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00529', 'transaction_amount': 1204.37, 'exchange_rate': 0.6269}
[2025-02-12T16:08:32.432+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1719763712430, 'account_id': 'A00482', 'customer_id': 'C00298', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00586', 'transaction_amount': 1377.45, 'exchange_rate': 1.2403}
[2025-02-12T16:08:32.437+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1735834112435, 'account_id': 'A00873', 'customer_id': 'C00186', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00240', 'transaction_amount': 2054.66, 'exchange_rate': 0.722}
[2025-02-12T16:08:32.441+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1729267712439, 'account_id': 'A00773', 'customer_id': 'C00857', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00613', 'transaction_amount': 6472.62, 'exchange_rate': 0.9463}
[2025-02-12T16:08:32.445+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1729958912443, 'account_id': 'A00286', 'customer_id': 'C00446', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00244', 'transaction_amount': 7019.59, 'exchange_rate': 1.009}
[2025-02-12T16:08:32.450+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1726934912448, 'account_id': 'A00751', 'customer_id': 'C00068', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00757', 'transaction_amount': 8207.99, 'exchange_rate': 0.6865}
[2025-02-12T16:08:32.455+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1734365312453, 'account_id': 'A00699', 'customer_id': 'C00791', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00222', 'transaction_amount': 400.9, 'exchange_rate': 1.4791}
[2025-02-12T16:08:32.460+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1738771712457, 'account_id': 'A00430', 'customer_id': 'C00718', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00283', 'transaction_amount': 6893.22, 'exchange_rate': 1.1097}
[2025-02-12T16:08:32.466+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1729267712463, 'account_id': 'A00929', 'customer_id': 'C00722', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00829', 'transaction_amount': 1872.75, 'exchange_rate': 0.5343}
[2025-02-12T16:08:32.472+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1718554112469, 'account_id': 'A00390', 'customer_id': 'C00961', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00365', 'transaction_amount': 8887.27, 'exchange_rate': 0.5947}
[2025-02-12T16:08:32.477+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1709741312475, 'account_id': 'A00256', 'customer_id': 'C00698', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00868', 'transaction_amount': 9811.66, 'exchange_rate': 1.0593}
[2025-02-12T16:08:32.482+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1732723712480, 'account_id': 'A00232', 'customer_id': 'C00692', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00078', 'transaction_amount': 8856.61, 'exchange_rate': 0.9113}
[2025-02-12T16:08:32.486+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1724256512485, 'account_id': 'A00650', 'customer_id': 'C00895', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00592', 'transaction_amount': 8468.96, 'exchange_rate': 0.8383}
[2025-02-12T16:08:32.495+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1729786112493, 'account_id': 'A00554', 'customer_id': 'C00074', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00670', 'transaction_amount': 2542.72, 'exchange_rate': 1.2847}
[2025-02-12T16:08:32.501+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1736438912499, 'account_id': 'A00906', 'customer_id': 'C00429', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00046', 'transaction_amount': 3207.21, 'exchange_rate': 1.3049}
[2025-02-12T16:08:32.505+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1725034112503, 'account_id': 'A00381', 'customer_id': 'C00066', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00793', 'transaction_amount': 6722.16, 'exchange_rate': 0.8536}
[2025-02-12T16:08:32.511+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1711469312508, 'account_id': 'A00948', 'customer_id': 'C00949', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00630', 'transaction_amount': 6887.5, 'exchange_rate': 1.1375}
[2025-02-12T16:08:32.516+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1731686912514, 'account_id': 'A00835', 'customer_id': 'C00752', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00287', 'transaction_amount': 3375.6, 'exchange_rate': 0.9307}
[2025-02-12T16:08:32.520+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1717862912518, 'account_id': 'A00334', 'customer_id': 'C00987', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00568', 'transaction_amount': 4790.33, 'exchange_rate': 1.3046}
[2025-02-12T16:08:32.524+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1732291712522, 'account_id': 'A00761', 'customer_id': 'C00837', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00890', 'transaction_amount': 4968.17, 'exchange_rate': 0.5988}
[2025-02-12T16:08:32.532+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1737216512530, 'account_id': 'A00154', 'customer_id': 'C00499', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00545', 'transaction_amount': 219.5, 'exchange_rate': 1.0206}
