[2025-02-12T16:08:32.060+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [queued]>
[2025-02-12T16:08:32.082+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [queued]>
[2025-02-12T16:08:32.083+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:32.120+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-22 17:00:00+00:00
[2025-02-12T16:08:32.146+0000] {standard_task_runner.py:57} INFO - Started process 5705 to run task
[2025-02-12T16:08:32.149+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-22T17:00:00+00:00', '--job-id', '94', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmppgwmdyoo']
[2025-02-12T16:08:32.155+0000] {standard_task_runner.py:85} INFO - Job 94: Subtask generate_txn_fact_data
[2025-02-12T16:08:32.302+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-22T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:32.515+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-22T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-22T17:00:00+00:00'
[2025-02-12T16:08:32.533+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:32.534+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:32.536+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:32.640+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:32.641+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:32.656+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1721491712650, 'account_id': 'A00285', 'customer_id': 'C00215', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B01000', 'transaction_amount': 711.96, 'exchange_rate': 0.7368}
[2025-02-12T16:08:32.963+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1735747712963, 'account_id': 'A00469', 'customer_id': 'C00416', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00296', 'transaction_amount': 6425.65, 'exchange_rate': 0.7976}
[2025-02-12T16:08:32.966+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1719418112966, 'account_id': 'A00936', 'customer_id': 'C00421', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00727', 'transaction_amount': 8854.67, 'exchange_rate': 0.5158}
[2025-02-12T16:08:32.970+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1737130112970, 'account_id': 'A00301', 'customer_id': 'C00531', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00595', 'transaction_amount': 1467.17, 'exchange_rate': 0.8648}
[2025-02-12T16:08:32.973+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1738339712972, 'account_id': 'A00046', 'customer_id': 'C00029', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00734', 'transaction_amount': 2762.29, 'exchange_rate': 1.0265}
[2025-02-12T16:08:32.976+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1713629312976, 'account_id': 'A00491', 'customer_id': 'C00477', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00266', 'transaction_amount': 938.75, 'exchange_rate': 0.9157}
[2025-02-12T16:08:32.979+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1734365312979, 'account_id': 'A00399', 'customer_id': 'C00296', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00329', 'transaction_amount': 530.09, 'exchange_rate': 0.5182}
[2025-02-12T16:08:32.982+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1721837312982, 'account_id': 'A00040', 'customer_id': 'C00979', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00922', 'transaction_amount': 5875.82, 'exchange_rate': 0.6203}
[2025-02-12T16:08:32.985+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1713802112985, 'account_id': 'A00376', 'customer_id': 'C00937', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00840', 'transaction_amount': 3532.92, 'exchange_rate': 1.4738}
[2025-02-12T16:08:32.992+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1710173312991, 'account_id': 'A00262', 'customer_id': 'C00330', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00546', 'transaction_amount': 4790.76, 'exchange_rate': 0.8428}
[2025-02-12T16:08:32.997+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1709136512995, 'account_id': 'A00272', 'customer_id': 'C00817', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00478', 'transaction_amount': 1679.63, 'exchange_rate': 0.7004}
[2025-02-12T16:08:33.002+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1734710912999, 'account_id': 'A00893', 'customer_id': 'C00565', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 7359.86, 'exchange_rate': 1.0738}
[2025-02-12T16:08:33.008+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1713802113005, 'account_id': 'A00966', 'customer_id': 'C00657', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00614', 'transaction_amount': 5509.15, 'exchange_rate': 0.7953}
[2025-02-12T16:08:33.011+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1732982913010, 'account_id': 'A00975', 'customer_id': 'C00857', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00552', 'transaction_amount': 8602.34, 'exchange_rate': 0.5137}
[2025-02-12T16:08:33.015+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1727885313013, 'account_id': 'A00925', 'customer_id': 'C00590', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00015', 'transaction_amount': 660.1, 'exchange_rate': 0.6483}
[2025-02-12T16:08:33.018+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1739376513017, 'account_id': 'A00568', 'customer_id': 'C00480', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00603', 'transaction_amount': 4068.31, 'exchange_rate': 1.4881}
[2025-02-12T16:08:33.023+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1710259713021, 'account_id': 'A00433', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00335', 'transaction_amount': 5832.69, 'exchange_rate': 1.4071}
[2025-02-12T16:08:33.026+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1720022913025, 'account_id': 'A00993', 'customer_id': 'C00251', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00557', 'transaction_amount': 7241.13, 'exchange_rate': 1.3414}
[2025-02-12T16:08:33.030+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1727021313030, 'account_id': 'A00648', 'customer_id': 'C00529', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00184', 'transaction_amount': 615.07, 'exchange_rate': 0.8563}
[2025-02-12T16:08:33.033+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1708877313032, 'account_id': 'A00110', 'customer_id': 'C00026', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00536', 'transaction_amount': 3397.01, 'exchange_rate': 0.6558}
[2025-02-12T16:08:33.035+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1708877313035, 'account_id': 'A00544', 'customer_id': 'C00352', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00943', 'transaction_amount': 7661.02, 'exchange_rate': 1.1266}
[2025-02-12T16:08:33.048+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1718122113047, 'account_id': 'A00706', 'customer_id': 'C00220', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00265', 'transaction_amount': 9169.41, 'exchange_rate': 0.8132}
[2025-02-12T16:08:33.051+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1719072513050, 'account_id': 'A00257', 'customer_id': 'C00346', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00147', 'transaction_amount': 1188.06, 'exchange_rate': 0.6082}
[2025-02-12T16:08:33.054+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1727280513053, 'account_id': 'A00886', 'customer_id': 'C00022', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00348', 'transaction_amount': 6854.1, 'exchange_rate': 1.1243}
[2025-02-12T16:08:33.065+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1708358913062, 'account_id': 'A00299', 'customer_id': 'C00206', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00932', 'transaction_amount': 8062.2, 'exchange_rate': 0.589}
[2025-02-12T16:08:33.070+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1736093313068, 'account_id': 'A00758', 'customer_id': 'C00869', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00195', 'transaction_amount': 216.36, 'exchange_rate': 0.9003}
[2025-02-12T16:08:33.077+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1736352513073, 'account_id': 'A00344', 'customer_id': 'C00174', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00339', 'transaction_amount': 8991.92, 'exchange_rate': 0.7799}
[2025-02-12T16:08:33.082+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1739203713079, 'account_id': 'A00403', 'customer_id': 'C00650', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00208', 'transaction_amount': 8669.56, 'exchange_rate': 0.9646}
[2025-02-12T16:08:33.096+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1731168513087, 'account_id': 'A00703', 'customer_id': 'C00952', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00759', 'transaction_amount': 1834.14, 'exchange_rate': 1.1882}
[2025-02-12T16:08:33.099+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1707926913098, 'account_id': 'A00573', 'customer_id': 'C00035', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00630', 'transaction_amount': 8949.61, 'exchange_rate': 1.2634}
[2025-02-12T16:08:33.109+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1722442113109, 'account_id': 'A00274', 'customer_id': 'C00086', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00118', 'transaction_amount': 1582.08, 'exchange_rate': 0.7497}
[2025-02-12T16:08:33.112+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1729181313111, 'account_id': 'A00333', 'customer_id': 'C00765', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00791', 'transaction_amount': 9267.64, 'exchange_rate': 1.0433}
[2025-02-12T16:08:33.121+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1708704513118, 'account_id': 'A00636', 'customer_id': 'C00780', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00438', 'transaction_amount': 6848.58, 'exchange_rate': 1.2914}
[2025-02-12T16:08:33.128+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1710518913126, 'account_id': 'A00154', 'customer_id': 'C00212', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00833', 'transaction_amount': 7762.46, 'exchange_rate': 0.98}
[2025-02-12T16:08:33.135+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1709827713130, 'account_id': 'A00054', 'customer_id': 'C00328', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00379', 'transaction_amount': 7344.59, 'exchange_rate': 0.8634}
[2025-02-12T16:08:33.141+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1712592513137, 'account_id': 'A00858', 'customer_id': 'C00320', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00928', 'transaction_amount': 3195.46, 'exchange_rate': 1.2609}
[2025-02-12T16:08:33.144+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1725034113143, 'account_id': 'A00773', 'customer_id': 'C00863', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00887', 'transaction_amount': 1411.81, 'exchange_rate': 0.7719}
[2025-02-12T16:08:33.147+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1715616513146, 'account_id': 'A00150', 'customer_id': 'C00642', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00479', 'transaction_amount': 280.95, 'exchange_rate': 1.3491}
[2025-02-12T16:08:33.151+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1733069313150, 'account_id': 'A00170', 'customer_id': 'C00303', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00506', 'transaction_amount': 7145.64, 'exchange_rate': 0.5955}
[2025-02-12T16:08:33.154+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1731514113153, 'account_id': 'A00440', 'customer_id': 'C00059', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00261', 'transaction_amount': 4394.19, 'exchange_rate': 1.0629}
[2025-02-12T16:08:33.156+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1717430913156, 'account_id': 'A00254', 'customer_id': 'C00422', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00381', 'transaction_amount': 3294.34, 'exchange_rate': 0.5162}
[2025-02-12T16:08:33.159+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1726934913159, 'account_id': 'A00205', 'customer_id': 'C00217', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00751', 'transaction_amount': 3468.84, 'exchange_rate': 1.4089}
[2025-02-12T16:08:33.161+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1710605313161, 'account_id': 'A00490', 'customer_id': 'C00228', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00011', 'transaction_amount': 7862.8, 'exchange_rate': 0.8829}
[2025-02-12T16:08:33.164+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1722355713163, 'account_id': 'A00649', 'customer_id': 'C00516', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00763', 'transaction_amount': 979.13, 'exchange_rate': 0.6649}
[2025-02-12T16:08:33.166+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1710173313166, 'account_id': 'A00384', 'customer_id': 'C00935', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00443', 'transaction_amount': 4073.88, 'exchange_rate': 1.1477}
[2025-02-12T16:08:33.171+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1738339713170, 'account_id': 'A00043', 'customer_id': 'C00179', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00242', 'transaction_amount': 4480.66, 'exchange_rate': 0.9943}
[2025-02-12T16:08:33.173+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1732723713173, 'account_id': 'A00742', 'customer_id': 'C00486', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00582', 'transaction_amount': 4166.77, 'exchange_rate': 1.3218}
[2025-02-12T16:08:33.176+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1715789313175, 'account_id': 'A00991', 'customer_id': 'C00308', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00880', 'transaction_amount': 172.79, 'exchange_rate': 0.7763}
[2025-02-12T16:08:33.179+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1712851713179, 'account_id': 'A00098', 'customer_id': 'C00247', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00278', 'transaction_amount': 3939.5, 'exchange_rate': 0.5184}
[2025-02-12T16:08:33.183+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1727453313183, 'account_id': 'A00153', 'customer_id': 'C00127', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00079', 'transaction_amount': 302.9, 'exchange_rate': 0.8638}
[2025-02-12T16:08:33.187+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1717517313186, 'account_id': 'A00550', 'customer_id': 'C00404', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00320', 'transaction_amount': 7432.15, 'exchange_rate': 1.4502}
[2025-02-12T16:08:33.189+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1710518913189, 'account_id': 'A00936', 'customer_id': 'C00848', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00878', 'transaction_amount': 2716.83, 'exchange_rate': 1.4403}
[2025-02-12T16:08:33.192+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1734019713191, 'account_id': 'A00197', 'customer_id': 'C00522', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00262', 'transaction_amount': 7313.28, 'exchange_rate': 0.9412}
[2025-02-12T16:08:33.195+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1728922113194, 'account_id': 'A00144', 'customer_id': 'C00015', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00731', 'transaction_amount': 509.83, 'exchange_rate': 1.0693}
[2025-02-12T16:08:33.205+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1709309313204, 'account_id': 'A00368', 'customer_id': 'C00551', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00160', 'transaction_amount': 5614.08, 'exchange_rate': 0.6761}
[2025-02-12T16:08:33.209+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1718640513207, 'account_id': 'A00626', 'customer_id': 'C00390', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00731', 'transaction_amount': 2480.49, 'exchange_rate': 0.5539}
[2025-02-12T16:08:33.213+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1726502913211, 'account_id': 'A00336', 'customer_id': 'C00902', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00213', 'transaction_amount': 8421.28, 'exchange_rate': 1.1612}
[2025-02-12T16:08:33.217+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1723046913215, 'account_id': 'A00004', 'customer_id': 'C00018', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00771', 'transaction_amount': 2552.01, 'exchange_rate': 0.7902}
[2025-02-12T16:08:33.221+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1712765313219, 'account_id': 'A00899', 'customer_id': 'C00244', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00147', 'transaction_amount': 342.14, 'exchange_rate': 0.9208}
[2025-02-12T16:08:33.225+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1734365313223, 'account_id': 'A00376', 'customer_id': 'C00536', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00369', 'transaction_amount': 9127.26, 'exchange_rate': 0.9518}
[2025-02-12T16:08:33.229+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1719331713227, 'account_id': 'A00342', 'customer_id': 'C00644', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00630', 'transaction_amount': 4554.14, 'exchange_rate': 1.4221}
[2025-02-12T16:08:33.238+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1732464513237, 'account_id': 'A00861', 'customer_id': 'C00494', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00380', 'transaction_amount': 2215.77, 'exchange_rate': 1.1468}
[2025-02-12T16:08:33.243+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1737130113241, 'account_id': 'A00703', 'customer_id': 'C00761', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00638', 'transaction_amount': 6627.46, 'exchange_rate': 0.7632}
[2025-02-12T16:08:33.247+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1737821313245, 'account_id': 'A00880', 'customer_id': 'C00254', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00846', 'transaction_amount': 4281.54, 'exchange_rate': 1.4455}
[2025-02-12T16:08:33.252+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1723133313250, 'account_id': 'A00598', 'customer_id': 'C00181', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00636', 'transaction_amount': 8276.72, 'exchange_rate': 1.1363}
[2025-02-12T16:08:33.258+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1719936513255, 'account_id': 'A00974', 'customer_id': 'C00392', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00158', 'transaction_amount': 1059.62, 'exchange_rate': 1.1848}
[2025-02-12T16:08:33.264+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1714838913261, 'account_id': 'A00871', 'customer_id': 'C00468', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00762', 'transaction_amount': 3710.48, 'exchange_rate': 0.7214}
[2025-02-12T16:08:33.267+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1731427713266, 'account_id': 'A00661', 'customer_id': 'C00737', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00352', 'transaction_amount': 8182.62, 'exchange_rate': 0.6583}
[2025-02-12T16:08:33.270+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1731773313269, 'account_id': 'A00999', 'customer_id': 'C00635', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B01000', 'transaction_amount': 266.6, 'exchange_rate': 0.9937}
[2025-02-12T16:08:33.277+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1731082113275, 'account_id': 'A00057', 'customer_id': 'C00758', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00960', 'transaction_amount': 5987.0, 'exchange_rate': 0.5514}
[2025-02-12T16:08:33.290+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1713456513280, 'account_id': 'A00188', 'customer_id': 'C00431', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00361', 'transaction_amount': 4968.55, 'exchange_rate': 0.7162}
[2025-02-12T16:08:33.296+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1725293313293, 'account_id': 'A00074', 'customer_id': 'C00433', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00087', 'transaction_amount': 2955.96, 'exchange_rate': 1.4993}
[2025-02-12T16:08:33.302+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1732291713300, 'account_id': 'A00171', 'customer_id': 'C00121', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00777', 'transaction_amount': 4674.37, 'exchange_rate': 0.8286}
[2025-02-12T16:08:33.309+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1723306113307, 'account_id': 'A00511', 'customer_id': 'C00271', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00842', 'transaction_amount': 787.81, 'exchange_rate': 0.9763}
[2025-02-12T16:08:33.314+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1713110913311, 'account_id': 'A00176', 'customer_id': 'C00728', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00706', 'transaction_amount': 3097.59, 'exchange_rate': 1.4339}
