[2025-02-12T16:10:25.897+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-08T17:00:00+00:00 [queued]>
[2025-02-12T16:10:25.913+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-08T17:00:00+00:00 [queued]>
[2025-02-12T16:10:25.914+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:10:25.934+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-08 17:00:00+00:00
[2025-02-12T16:10:25.946+0000] {standard_task_runner.py:57} INFO - Started process 6062 to run task
[2025-02-12T16:10:25.951+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-08T17:00:00+00:00', '--job-id', '110', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmpptmrg2jj']
[2025-02-12T16:10:25.954+0000] {standard_task_runner.py:85} INFO - Job 110: Subtask generate_txn_fact_data
[2025-02-12T16:10:26.043+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-08T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:10:26.197+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-08T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-08T17:00:00+00:00'
[2025-02-12T16:10:26.204+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:10:26.205+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:10:26.206+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:10:26.310+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:10:26.310+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:10:26.318+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1715443826316, 'account_id': 'A00155', 'customer_id': 'C00593', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00290', 'transaction_amount': 3355.49, 'exchange_rate': 0.9347}
[2025-02-12T16:10:26.550+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1723219826549, 'account_id': 'A00826', 'customer_id': 'C00875', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00135', 'transaction_amount': 1374.17, 'exchange_rate': 1.1004}
[2025-02-12T16:10:26.552+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1733674226552, 'account_id': 'A00079', 'customer_id': 'C00537', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B01000', 'transaction_amount': 8673.22, 'exchange_rate': 0.8032}
[2025-02-12T16:10:26.557+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1738339826556, 'account_id': 'A00882', 'customer_id': 'C00617', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00082', 'transaction_amount': 4989.66, 'exchange_rate': 0.7393}
[2025-02-12T16:10:26.560+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1718122226559, 'account_id': 'A00143', 'customer_id': 'C00589', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00478', 'transaction_amount': 3066.09, 'exchange_rate': 1.4015}
[2025-02-12T16:10:26.564+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1730823026563, 'account_id': 'A00312', 'customer_id': 'C00126', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00113', 'transaction_amount': 9001.67, 'exchange_rate': 0.978}
[2025-02-12T16:10:26.568+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1723565426566, 'account_id': 'A00820', 'customer_id': 'C00730', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00522', 'transaction_amount': 8696.09, 'exchange_rate': 1.3754}
[2025-02-12T16:10:26.570+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1727885426569, 'account_id': 'A00537', 'customer_id': 'C00093', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00937', 'transaction_amount': 8566.32, 'exchange_rate': 0.7071}
[2025-02-12T16:10:26.574+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1731773426573, 'account_id': 'A00374', 'customer_id': 'C00054', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00372', 'transaction_amount': 2792.01, 'exchange_rate': 0.8776}
[2025-02-12T16:10:26.578+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1723306226576, 'account_id': 'A00148', 'customer_id': 'C00433', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00667', 'transaction_amount': 2209.15, 'exchange_rate': 1.2957}
[2025-02-12T16:10:26.581+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1733415026580, 'account_id': 'A00570', 'customer_id': 'C00283', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00152', 'transaction_amount': 8522.78, 'exchange_rate': 1.4303}
[2025-02-12T16:10:26.586+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1732810226584, 'account_id': 'A00912', 'customer_id': 'C00375', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00282', 'transaction_amount': 3760.36, 'exchange_rate': 1.3389}
[2025-02-12T16:10:26.590+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1712592626588, 'account_id': 'A00969', 'customer_id': 'C00289', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00669', 'transaction_amount': 1787.45, 'exchange_rate': 0.8911}
[2025-02-12T16:10:26.594+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1728835826593, 'account_id': 'A00504', 'customer_id': 'C00876', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00015', 'transaction_amount': 9840.92, 'exchange_rate': 1.2452}
[2025-02-12T16:10:26.597+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1718727026597, 'account_id': 'A00179', 'customer_id': 'C00564', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00876', 'transaction_amount': 3572.97, 'exchange_rate': 0.8116}
[2025-02-12T16:10:26.599+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1708618226599, 'account_id': 'A00267', 'customer_id': 'C00952', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00059', 'transaction_amount': 3732.74, 'exchange_rate': 1.3152}
[2025-02-12T16:10:26.602+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1723997426601, 'account_id': 'A00085', 'customer_id': 'C00871', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00545', 'transaction_amount': 8097.3, 'exchange_rate': 1.4832}
[2025-02-12T16:10:26.605+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1730131826605, 'account_id': 'A00108', 'customer_id': 'C00755', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00489', 'transaction_amount': 7417.26, 'exchange_rate': 0.5105}
[2025-02-12T16:10:26.609+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1722701426608, 'account_id': 'A00859', 'customer_id': 'C00391', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00731', 'transaction_amount': 5513.98, 'exchange_rate': 0.8835}
[2025-02-12T16:10:26.612+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1715962226611, 'account_id': 'A00518', 'customer_id': 'C00572', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00183', 'transaction_amount': 3781.73, 'exchange_rate': 1.4616}
[2025-02-12T16:10:26.614+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1728317426614, 'account_id': 'A00956', 'customer_id': 'C00138', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00332', 'transaction_amount': 4005.64, 'exchange_rate': 0.9937}
[2025-02-12T16:10:26.620+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1724343026618, 'account_id': 'A00740', 'customer_id': 'C00341', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00705', 'transaction_amount': 7058.76, 'exchange_rate': 0.7651}
[2025-02-12T16:10:26.623+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1711037426623, 'account_id': 'A00764', 'customer_id': 'C00826', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00604', 'transaction_amount': 9233.02, 'exchange_rate': 0.7476}
[2025-02-12T16:10:26.626+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1727453426626, 'account_id': 'A00929', 'customer_id': 'C00163', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00252', 'transaction_amount': 326.0, 'exchange_rate': 1.4485}
[2025-02-12T16:10:26.630+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1732637426630, 'account_id': 'A00461', 'customer_id': 'C00064', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00579', 'transaction_amount': 3226.57, 'exchange_rate': 1.2837}
[2025-02-12T16:10:26.634+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1722787826633, 'account_id': 'A00730', 'customer_id': 'C00880', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00515', 'transaction_amount': 2043.01, 'exchange_rate': 1.1163}
[2025-02-12T16:10:26.636+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1721319026636, 'account_id': 'A00079', 'customer_id': 'C00783', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00309', 'transaction_amount': 5495.43, 'exchange_rate': 0.9625}
[2025-02-12T16:10:26.638+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1708531826638, 'account_id': 'A00495', 'customer_id': 'C00893', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00126', 'transaction_amount': 7993.67, 'exchange_rate': 1.1387}
[2025-02-12T16:10:26.641+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1725379826640, 'account_id': 'A00794', 'customer_id': 'C00433', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00353', 'transaction_amount': 1657.56, 'exchange_rate': 1.3456}
[2025-02-12T16:10:26.645+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1710519026644, 'account_id': 'A00487', 'customer_id': 'C00082', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00985', 'transaction_amount': 3010.85, 'exchange_rate': 0.9206}
[2025-02-12T16:10:26.649+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1721664626647, 'account_id': 'A00937', 'customer_id': 'C00121', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00642', 'transaction_amount': 4391.44, 'exchange_rate': 0.9042}
[2025-02-12T16:10:26.654+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1723824626652, 'account_id': 'A00514', 'customer_id': 'C00711', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00001', 'transaction_amount': 5103.14, 'exchange_rate': 1.2034}
[2025-02-12T16:10:26.658+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1736611826657, 'account_id': 'A00659', 'customer_id': 'C00723', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00789', 'transaction_amount': 7647.34, 'exchange_rate': 1.0225}
[2025-02-12T16:10:26.662+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1721664626661, 'account_id': 'A00133', 'customer_id': 'C00979', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00226', 'transaction_amount': 496.57, 'exchange_rate': 1.4166}
[2025-02-12T16:10:26.667+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1736525426665, 'account_id': 'A00547', 'customer_id': 'C00157', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00926', 'transaction_amount': 4263.87, 'exchange_rate': 0.5064}
[2025-02-12T16:10:26.669+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1718122226669, 'account_id': 'A00917', 'customer_id': 'C00517', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00014', 'transaction_amount': 3384.91, 'exchange_rate': 1.1724}
[2025-02-12T16:10:26.671+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1729613426671, 'account_id': 'A00082', 'customer_id': 'C00329', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00879', 'transaction_amount': 4434.33, 'exchange_rate': 1.479}
[2025-02-12T16:10:26.675+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1720023026674, 'account_id': 'A00211', 'customer_id': 'C00111', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00073', 'transaction_amount': 4522.73, 'exchange_rate': 0.8311}
[2025-02-12T16:10:26.678+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1708186226677, 'account_id': 'A00781', 'customer_id': 'C00675', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00068', 'transaction_amount': 4874.44, 'exchange_rate': 1.2125}
[2025-02-12T16:10:26.681+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1710173426681, 'account_id': 'A00712', 'customer_id': 'C00857', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00945', 'transaction_amount': 3163.61, 'exchange_rate': 0.62}
[2025-02-12T16:10:26.683+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1717949426683, 'account_id': 'A00830', 'customer_id': 'C00498', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00807', 'transaction_amount': 523.49, 'exchange_rate': 0.9697}
[2025-02-12T16:10:26.686+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1730391026686, 'account_id': 'A00130', 'customer_id': 'C00914', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00580', 'transaction_amount': 8071.71, 'exchange_rate': 1.2319}
[2025-02-12T16:10:26.691+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1719072626691, 'account_id': 'A00023', 'customer_id': 'C00828', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00438', 'transaction_amount': 9600.67, 'exchange_rate': 1.4363}
[2025-02-12T16:10:26.694+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1729354226694, 'account_id': 'A00646', 'customer_id': 'C00599', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00305', 'transaction_amount': 4276.21, 'exchange_rate': 1.3144}
[2025-02-12T16:10:26.698+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1734192626696, 'account_id': 'A00414', 'customer_id': 'C00466', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00903', 'transaction_amount': 5483.24, 'exchange_rate': 1.1824}
[2025-02-12T16:10:26.701+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1737907826700, 'account_id': 'A00499', 'customer_id': 'C00232', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00093', 'transaction_amount': 6398.74, 'exchange_rate': 1.3356}
[2025-02-12T16:10:26.704+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1719763826704, 'account_id': 'A00553', 'customer_id': 'C00748', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00700', 'transaction_amount': 165.59, 'exchange_rate': 0.8393}
[2025-02-12T16:10:26.706+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1710346226706, 'account_id': 'A00017', 'customer_id': 'C00119', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00796', 'transaction_amount': 1213.22, 'exchange_rate': 1.1069}
[2025-02-12T16:10:26.711+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1719245426710, 'account_id': 'A00742', 'customer_id': 'C00448', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00629', 'transaction_amount': 3876.07, 'exchange_rate': 1.0273}
[2025-02-12T16:10:26.714+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1736352626714, 'account_id': 'A00190', 'customer_id': 'C00318', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00263', 'transaction_amount': 8540.17, 'exchange_rate': 1.0973}
[2025-02-12T16:10:26.717+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1721491826717, 'account_id': 'A00184', 'customer_id': 'C00904', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00874', 'transaction_amount': 8365.72, 'exchange_rate': 1.114}
[2025-02-12T16:10:26.720+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1735575026719, 'account_id': 'A00559', 'customer_id': 'C00371', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00085', 'transaction_amount': 9998.16, 'exchange_rate': 1.4733}
[2025-02-12T16:10:26.724+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1718554226723, 'account_id': 'A00876', 'customer_id': 'C00860', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00219', 'transaction_amount': 8840.37, 'exchange_rate': 0.9874}
[2025-02-12T16:10:26.727+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1719763826727, 'account_id': 'A00116', 'customer_id': 'C00018', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00416', 'transaction_amount': 5544.69, 'exchange_rate': 1.268}
[2025-02-12T16:10:26.731+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1733933426731, 'account_id': 'A00695', 'customer_id': 'C00534', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00589', 'transaction_amount': 2809.09, 'exchange_rate': 0.5346}
[2025-02-12T16:10:26.735+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1726848626734, 'account_id': 'A00321', 'customer_id': 'C00859', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00020', 'transaction_amount': 7879.04, 'exchange_rate': 1.4511}
[2025-02-12T16:10:26.740+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1712851826738, 'account_id': 'A00940', 'customer_id': 'C00688', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00005', 'transaction_amount': 3089.7, 'exchange_rate': 1.1181}
[2025-02-12T16:10:26.743+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1708445426742, 'account_id': 'A00653', 'customer_id': 'C00326', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00880', 'transaction_amount': 5968.76, 'exchange_rate': 0.8376}
[2025-02-12T16:10:26.746+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1711210226746, 'account_id': 'A00699', 'customer_id': 'C00506', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00776', 'transaction_amount': 5078.22, 'exchange_rate': 1.175}
[2025-02-12T16:10:26.749+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1721923826748, 'account_id': 'A00466', 'customer_id': 'C00830', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00887', 'transaction_amount': 6452.68, 'exchange_rate': 0.5057}
[2025-02-12T16:10:26.750+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1738771826750, 'account_id': 'A00202', 'customer_id': 'C00169', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00956', 'transaction_amount': 3961.21, 'exchange_rate': 0.5214}
[2025-02-12T16:10:26.754+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1714579826754, 'account_id': 'A00081', 'customer_id': 'C00033', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00352', 'transaction_amount': 2965.6, 'exchange_rate': 1.0056}
[2025-02-12T16:10:26.759+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1734624626758, 'account_id': 'A00560', 'customer_id': 'C00156', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00697', 'transaction_amount': 3099.14, 'exchange_rate': 1.4946}
[2025-02-12T16:10:26.762+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1728922226761, 'account_id': 'A00098', 'customer_id': 'C00483', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00678', 'transaction_amount': 4309.67, 'exchange_rate': 1.048}
[2025-02-12T16:10:26.765+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1730131826765, 'account_id': 'A00673', 'customer_id': 'C00085', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00924', 'transaction_amount': 1951.37, 'exchange_rate': 0.6213}
[2025-02-12T16:10:26.768+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1734365426767, 'account_id': 'A00835', 'customer_id': 'C00447', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00673', 'transaction_amount': 3719.57, 'exchange_rate': 0.5359}
[2025-02-12T16:10:26.770+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1708531826770, 'account_id': 'A00039', 'customer_id': 'C00076', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00789', 'transaction_amount': 9346.12, 'exchange_rate': 0.7325}
[2025-02-12T16:10:26.775+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1731427826775, 'account_id': 'A00638', 'customer_id': 'C00633', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00273', 'transaction_amount': 49.8, 'exchange_rate': 1.284}
[2025-02-12T16:10:26.779+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1738080626779, 'account_id': 'A00175', 'customer_id': 'C00895', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00509', 'transaction_amount': 1566.01, 'exchange_rate': 1.363}
[2025-02-12T16:10:26.782+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1731341426781, 'account_id': 'A00733', 'customer_id': 'C00750', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00726', 'transaction_amount': 8868.6, 'exchange_rate': 1.0298}
[2025-02-12T16:10:26.785+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1711728626784, 'account_id': 'A00199', 'customer_id': 'C00904', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00061', 'transaction_amount': 3691.99, 'exchange_rate': 0.9627}
[2025-02-12T16:10:26.789+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1735488626789, 'account_id': 'A00850', 'customer_id': 'C00870', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00223', 'transaction_amount': 6552.85, 'exchange_rate': 0.7694}
[2025-02-12T16:10:26.793+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1733328626792, 'account_id': 'A00967', 'customer_id': 'C00076', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00857', 'transaction_amount': 1124.16, 'exchange_rate': 1.4609}
[2025-02-12T16:10:26.796+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1713283826796, 'account_id': 'A00547', 'customer_id': 'C00669', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00008', 'transaction_amount': 9034.1, 'exchange_rate': 1.3166}
[2025-02-12T16:10:26.799+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1709568626798, 'account_id': 'A00179', 'customer_id': 'C00614', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00860', 'transaction_amount': 3705.88, 'exchange_rate': 1.35}
[2025-02-12T16:10:26.801+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1726589426801, 'account_id': 'A00739', 'customer_id': 'C00931', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00572', 'transaction_amount': 6642.32, 'exchange_rate': 1.293}
