[2025-02-12T16:08:23.882+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.900+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T17:00:00+00:00 [queued]>
[2025-02-12T16:08:23.901+0000] {taskinstance.py:1359} INFO - Starting attempt 1 of 4
[2025-02-12T16:08:23.930+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-01-19 17:00:00+00:00
[2025-02-12T16:08:23.951+0000] {standard_task_runner.py:57} INFO - Started process 5657 to run task
[2025-02-12T16:08:23.979+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-01-19T17:00:00+00:00', '--job-id', '90', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmpw59oeqx8']
[2025-02-12T16:08:23.992+0000] {standard_task_runner.py:85} INFO - Job 90: Subtask generate_txn_fact_data
[2025-02-12T16:08:24.213+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-01-19T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-12T16:08:24.528+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-01-19T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-01-19T17:00:00+00:00'
[2025-02-12T16:08:24.555+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.4', 9092) IPv4]
[2025-02-12T16:08:24.560+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-12T16:08:24.581+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.4', 9092)]>: Connection complete.
[2025-02-12T16:08:31.509+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-12T16:08:31.510+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-12T16:08:31.525+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1727539711522, 'account_id': 'A00320', 'customer_id': 'C00690', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00312', 'transaction_amount': 4542.97, 'exchange_rate': 0.9065}
[2025-02-12T16:08:31.794+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000061', 'transaction_date': 1729440511792, 'account_id': 'A00281', 'customer_id': 'C00492', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00752', 'transaction_amount': 6539.29, 'exchange_rate': 1.3567}
[2025-02-12T16:08:31.798+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000062', 'transaction_date': 1710518911796, 'account_id': 'A00979', 'customer_id': 'C00948', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00546', 'transaction_amount': 4417.74, 'exchange_rate': 0.7364}
[2025-02-12T16:08:31.804+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000063', 'transaction_date': 1732291711801, 'account_id': 'A00570', 'customer_id': 'C00205', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00003', 'transaction_amount': 5182.69, 'exchange_rate': 0.8356}
[2025-02-12T16:08:31.807+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000064', 'transaction_date': 1730218111806, 'account_id': 'A00795', 'customer_id': 'C00264', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00318', 'transaction_amount': 2239.64, 'exchange_rate': 0.6701}
[2025-02-12T16:08:31.814+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000065', 'transaction_date': 1721750911812, 'account_id': 'A00351', 'customer_id': 'C00271', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00049', 'transaction_amount': 4827.32, 'exchange_rate': 1.0729}
[2025-02-12T16:08:31.818+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1726157311817, 'account_id': 'A00512', 'customer_id': 'C00265', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00301', 'transaction_amount': 9003.57, 'exchange_rate': 1.3936}
[2025-02-12T16:08:31.826+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1722787711821, 'account_id': 'A00005', 'customer_id': 'C00610', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00879', 'transaction_amount': 2967.91, 'exchange_rate': 0.7239}
[2025-02-12T16:08:31.830+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1730218111829, 'account_id': 'A00528', 'customer_id': 'C00574', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00707', 'transaction_amount': 5782.11, 'exchange_rate': 1.2702}
[2025-02-12T16:08:31.844+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1714493311838, 'account_id': 'A00129', 'customer_id': 'C00628', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00749', 'transaction_amount': 465.45, 'exchange_rate': 0.8064}
[2025-02-12T16:08:31.854+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1736266111850, 'account_id': 'A00214', 'customer_id': 'C00155', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00729', 'transaction_amount': 3840.56, 'exchange_rate': 0.5547}
[2025-02-12T16:08:31.858+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1723306111856, 'account_id': 'A00653', 'customer_id': 'C00171', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00454', 'transaction_amount': 5655.06, 'exchange_rate': 0.5994}
[2025-02-12T16:08:31.863+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1724688511861, 'account_id': 'A00448', 'customer_id': 'C00442', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00473', 'transaction_amount': 2592.48, 'exchange_rate': 0.9394}
[2025-02-12T16:08:31.868+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1716394111866, 'account_id': 'A00530', 'customer_id': 'C00581', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00442', 'transaction_amount': 4671.79, 'exchange_rate': 0.5004}
[2025-02-12T16:08:31.880+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1711210111877, 'account_id': 'A00200', 'customer_id': 'C00874', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00208', 'transaction_amount': 3331.36, 'exchange_rate': 0.5441}
[2025-02-12T16:08:31.885+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1737648511883, 'account_id': 'A00783', 'customer_id': 'C00399', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00792', 'transaction_amount': 1922.15, 'exchange_rate': 1.0181}
[2025-02-12T16:08:31.889+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1730218111888, 'account_id': 'A00161', 'customer_id': 'C00311', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00572', 'transaction_amount': 1058.05, 'exchange_rate': 0.9061}
[2025-02-12T16:08:31.891+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1728144511891, 'account_id': 'A00693', 'customer_id': 'C00867', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00276', 'transaction_amount': 3665.16, 'exchange_rate': 0.9758}
[2025-02-12T16:08:31.894+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1738685311893, 'account_id': 'A00826', 'customer_id': 'C00449', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00752', 'transaction_amount': 2075.56, 'exchange_rate': 1.2272}
[2025-02-12T16:08:31.899+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1709395711898, 'account_id': 'A00222', 'customer_id': 'C00413', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00632', 'transaction_amount': 1819.06, 'exchange_rate': 0.7796}
[2025-02-12T16:08:31.905+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1735402111903, 'account_id': 'A00708', 'customer_id': 'C00969', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00692', 'transaction_amount': 9761.87, 'exchange_rate': 1.442}
[2025-02-12T16:08:31.909+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1708963711908, 'account_id': 'A00034', 'customer_id': 'C00333', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00661', 'transaction_amount': 4614.38, 'exchange_rate': 1.3844}
[2025-02-12T16:08:31.914+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1732550911912, 'account_id': 'A00117', 'customer_id': 'C00904', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00310', 'transaction_amount': 9378.08, 'exchange_rate': 1.1082}
[2025-02-12T16:08:31.920+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1738426111917, 'account_id': 'A00057', 'customer_id': 'C00418', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00571', 'transaction_amount': 3193.43, 'exchange_rate': 1.2597}
[2025-02-12T16:08:31.925+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1734710911923, 'account_id': 'A00299', 'customer_id': 'C00194', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00410', 'transaction_amount': 6750.86, 'exchange_rate': 1.3587}
[2025-02-12T16:08:31.929+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1720714111927, 'account_id': 'A00480', 'customer_id': 'C00187', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00771', 'transaction_amount': 4223.55, 'exchange_rate': 0.7906}
[2025-02-12T16:08:31.935+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1728922111931, 'account_id': 'A00173', 'customer_id': 'C00976', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00617', 'transaction_amount': 7664.4, 'exchange_rate': 0.9894}
[2025-02-12T16:08:31.939+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1734192511937, 'account_id': 'A00861', 'customer_id': 'C00041', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00562', 'transaction_amount': 9068.86, 'exchange_rate': 1.2112}
[2025-02-12T16:08:31.943+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1720195711941, 'account_id': 'A00120', 'customer_id': 'C00091', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00383', 'transaction_amount': 8314.18, 'exchange_rate': 0.8152}
[2025-02-12T16:08:31.948+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1714925311946, 'account_id': 'A00184', 'customer_id': 'C00138', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00853', 'transaction_amount': 5303.93, 'exchange_rate': 1.1144}
[2025-02-12T16:08:31.953+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1732550911951, 'account_id': 'A00819', 'customer_id': 'C00188', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00433', 'transaction_amount': 5017.38, 'exchange_rate': 0.8575}
[2025-02-12T16:08:31.959+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1716134911957, 'account_id': 'A00803', 'customer_id': 'C00122', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00286', 'transaction_amount': 4031.01, 'exchange_rate': 1.2728}
[2025-02-12T16:08:31.964+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1735920511961, 'account_id': 'A00645', 'customer_id': 'C00657', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00432', 'transaction_amount': 960.81, 'exchange_rate': 1.1995}
[2025-02-12T16:08:31.970+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1717949311968, 'account_id': 'A00892', 'customer_id': 'C00715', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00343', 'transaction_amount': 7662.42, 'exchange_rate': 1.4811}
[2025-02-12T16:08:31.976+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1711555711974, 'account_id': 'A00844', 'customer_id': 'C00876', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00344', 'transaction_amount': 6370.47, 'exchange_rate': 0.6327}
[2025-02-12T16:08:31.981+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1727798911978, 'account_id': 'A00600', 'customer_id': 'C00268', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00709', 'transaction_amount': 1449.11, 'exchange_rate': 0.589}
[2025-02-12T16:08:31.987+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1710605311984, 'account_id': 'A00314', 'customer_id': 'C00719', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00241', 'transaction_amount': 2802.31, 'exchange_rate': 1.2304}
[2025-02-12T16:08:31.991+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1730477311989, 'account_id': 'A00684', 'customer_id': 'C00804', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00039', 'transaction_amount': 6073.11, 'exchange_rate': 1.4575}
[2025-02-12T16:08:31.995+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1712592511993, 'account_id': 'A00900', 'customer_id': 'C00681', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00849', 'transaction_amount': 9096.4, 'exchange_rate': 0.5458}
[2025-02-12T16:08:32.002+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1717258112000, 'account_id': 'A00804', 'customer_id': 'C00210', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00469', 'transaction_amount': 850.2, 'exchange_rate': 1.3567}
[2025-02-12T16:08:32.006+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1719072512005, 'account_id': 'A00400', 'customer_id': 'C00165', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00764', 'transaction_amount': 2349.76, 'exchange_rate': 1.0718}
[2025-02-12T16:08:32.010+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1727712512009, 'account_id': 'A00374', 'customer_id': 'C00383', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00280', 'transaction_amount': 4551.67, 'exchange_rate': 1.4427}
[2025-02-12T16:08:32.020+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1738253312014, 'account_id': 'A00773', 'customer_id': 'C00723', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00158', 'transaction_amount': 8540.79, 'exchange_rate': 1.2341}
[2025-02-12T16:08:32.025+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1730822912023, 'account_id': 'A00462', 'customer_id': 'C00020', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00042', 'transaction_amount': 775.11, 'exchange_rate': 1.2832}
[2025-02-12T16:08:32.031+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1710173312028, 'account_id': 'A00138', 'customer_id': 'C00305', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00634', 'transaction_amount': 2955.25, 'exchange_rate': 0.8964}
[2025-02-12T16:08:32.036+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1714493312034, 'account_id': 'A00994', 'customer_id': 'C00839', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00959', 'transaction_amount': 6860.61, 'exchange_rate': 1.2081}
[2025-02-12T16:08:32.041+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1733242112039, 'account_id': 'A00359', 'customer_id': 'C00786', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00865', 'transaction_amount': 9812.3, 'exchange_rate': 0.7256}
[2025-02-12T16:08:32.046+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1728490112045, 'account_id': 'A00548', 'customer_id': 'C00663', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00696', 'transaction_amount': 172.54, 'exchange_rate': 0.572}
[2025-02-12T16:08:32.053+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1728662912051, 'account_id': 'A00560', 'customer_id': 'C00256', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00592', 'transaction_amount': 3944.04, 'exchange_rate': 0.8911}
[2025-02-12T16:08:32.059+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1734710912057, 'account_id': 'A00936', 'customer_id': 'C00065', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00184', 'transaction_amount': 3773.98, 'exchange_rate': 0.6523}
[2025-02-12T16:08:32.065+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1738598912062, 'account_id': 'A00266', 'customer_id': 'C00716', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00618', 'transaction_amount': 4812.69, 'exchange_rate': 0.5232}
[2025-02-12T16:08:32.070+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1723565312068, 'account_id': 'A00894', 'customer_id': 'C00753', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00229', 'transaction_amount': 8466.96, 'exchange_rate': 0.9721}
[2025-02-12T16:08:32.076+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1716134912073, 'account_id': 'A00153', 'customer_id': 'C00277', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00610', 'transaction_amount': 3170.0, 'exchange_rate': 0.8867}
[2025-02-12T16:08:32.084+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1714320512080, 'account_id': 'A00129', 'customer_id': 'C00116', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00569', 'transaction_amount': 7725.85, 'exchange_rate': 0.7936}
[2025-02-12T16:08:32.089+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1737043712087, 'account_id': 'A00087', 'customer_id': 'C00571', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00904', 'transaction_amount': 1984.56, 'exchange_rate': 0.7218}
[2025-02-12T16:08:32.094+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1724947712092, 'account_id': 'A00644', 'customer_id': 'C00491', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00489', 'transaction_amount': 9874.59, 'exchange_rate': 0.6822}
[2025-02-12T16:08:32.099+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1712678912097, 'account_id': 'A00047', 'customer_id': 'C00840', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00991', 'transaction_amount': 321.23, 'exchange_rate': 1.4856}
[2025-02-12T16:08:32.107+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1729181312106, 'account_id': 'A00555', 'customer_id': 'C00531', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00927', 'transaction_amount': 4176.96, 'exchange_rate': 1.2913}
[2025-02-12T16:08:32.114+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1711382912110, 'account_id': 'A00722', 'customer_id': 'C00575', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00372', 'transaction_amount': 4890.86, 'exchange_rate': 0.8632}
[2025-02-12T16:08:32.122+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1736957312119, 'account_id': 'A00080', 'customer_id': 'C00764', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00378', 'transaction_amount': 27.17, 'exchange_rate': 0.9652}
[2025-02-12T16:08:32.126+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1717085312125, 'account_id': 'A00320', 'customer_id': 'C00893', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00450', 'transaction_amount': 9675.16, 'exchange_rate': 0.708}
[2025-02-12T16:08:32.130+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1736093312129, 'account_id': 'A00982', 'customer_id': 'C00722', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00219', 'transaction_amount': 1923.29, 'exchange_rate': 0.808}
[2025-02-12T16:08:32.132+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1736698112132, 'account_id': 'A00027', 'customer_id': 'C00738', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00345', 'transaction_amount': 3854.87, 'exchange_rate': 0.8835}
[2025-02-12T16:08:32.136+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1723219712135, 'account_id': 'A00132', 'customer_id': 'C00957', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00289', 'transaction_amount': 5703.99, 'exchange_rate': 1.019}
[2025-02-12T16:08:32.138+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1725811712138, 'account_id': 'A00890', 'customer_id': 'C00586', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00728', 'transaction_amount': 3077.45, 'exchange_rate': 0.8301}
[2025-02-12T16:08:32.142+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1726416512141, 'account_id': 'A00382', 'customer_id': 'C00590', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00144', 'transaction_amount': 7611.92, 'exchange_rate': 0.9159}
[2025-02-12T16:08:32.144+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1713197312143, 'account_id': 'A00045', 'customer_id': 'C00417', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00104', 'transaction_amount': 9214.49, 'exchange_rate': 0.8033}
[2025-02-12T16:08:32.148+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1729354112148, 'account_id': 'A00003', 'customer_id': 'C00414', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00639', 'transaction_amount': 2877.81, 'exchange_rate': 0.5282}
[2025-02-12T16:08:32.159+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1718467712154, 'account_id': 'A00342', 'customer_id': 'C00844', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00454', 'transaction_amount': 2997.76, 'exchange_rate': 0.703}
[2025-02-12T16:08:32.162+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1710518912160, 'account_id': 'A00206', 'customer_id': 'C00774', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00108', 'transaction_amount': 9899.26, 'exchange_rate': 1.0707}
[2025-02-12T16:08:32.165+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1730650112164, 'account_id': 'A00564', 'customer_id': 'C00234', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00890', 'transaction_amount': 2612.25, 'exchange_rate': 1.268}
[2025-02-12T16:08:32.174+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1723306112171, 'account_id': 'A00540', 'customer_id': 'C00273', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00876', 'transaction_amount': 6953.54, 'exchange_rate': 0.7914}
[2025-02-12T16:08:32.180+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1729181312177, 'account_id': 'A00305', 'customer_id': 'C00018', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00461', 'transaction_amount': 4563.73, 'exchange_rate': 0.7407}
[2025-02-12T16:08:32.184+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1708358912182, 'account_id': 'A00614', 'customer_id': 'C00941', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00120', 'transaction_amount': 1222.76, 'exchange_rate': 0.7316}
