[2025-02-13T14:01:38.956+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.967+0000] {taskinstance.py:1157} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T17:00:00+00:00 [queued]>
[2025-02-13T14:01:38.967+0000] {taskinstance.py:1359} INFO - Starting attempt 4 of 4
[2025-02-13T14:01:38.984+0000] {taskinstance.py:1380} INFO - Executing <Task(KafkaProduceOperator): generate_txn_fact_data> on 2025-02-02 17:00:00+00:00
[2025-02-13T14:01:38.994+0000] {standard_task_runner.py:57} INFO - Started process 5652 to run task
[2025-02-13T14:01:38.998+0000] {standard_task_runner.py:84} INFO - Running: ['***', 'tasks', 'run', 'transaction_facts_generator', 'generate_txn_fact_data', 'scheduled__2025-02-02T17:00:00+00:00', '--job-id', '145', '--raw', '--subdir', 'DAGS_FOLDER/transaction_facts_generator_dag.py', '--cfg-path', '/tmp/tmpgyjyiksu']
[2025-02-13T14:01:39.002+0000] {standard_task_runner.py:85} INFO - Job 145: Subtask generate_txn_fact_data
[2025-02-13T14:01:39.070+0000] {task_command.py:415} INFO - Running <TaskInstance: transaction_facts_generator.generate_txn_fact_data scheduled__2025-02-02T17:00:00+00:00 [running]> on host 5879df32f101
[2025-02-13T14:01:39.168+0000] {taskinstance.py:1660} INFO - Exporting env vars: AIRFLOW_CTX_DAG_EMAIL='hoyseiha@gmail.com' AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='transaction_facts_generator' AIRFLOW_CTX_TASK_ID='generate_txn_fact_data' AIRFLOW_CTX_EXECUTION_DATE='2025-02-02T17:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='4' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-02-02T17:00:00+00:00'
[2025-02-13T14:01:39.172+0000] {conn.py:380} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: connecting to kafka_broker:9092 [('172.20.0.6', 9092) IPv4]
[2025-02-13T14:01:39.173+0000] {conn.py:1205} INFO - Probing node bootstrap-0 broker version
[2025-02-13T14:01:39.174+0000] {conn.py:410} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka_broker:9092 <connecting> [IPv4 ('172.20.0.6', 9092)]>: Connection complete.
[2025-02-13T14:01:39.278+0000] {conn.py:1267} INFO - Broker version identified as 2.5.0
[2025-02-13T14:01:39.278+0000] {conn.py:1268} INFO - Set configuration api_version=(2, 5, 0) to skip auto check_version requests on startup
[2025-02-13T14:01:39.286+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000001', 'transaction_date': 1718373699284, 'account_id': 'A00301', 'customer_id': 'C00238', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00724', 'transaction_amount': 8243.93, 'exchange_rate': 0.6016}
[2025-02-13T14:01:34.066+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000066', 'transaction_date': 1710597694066, 'account_id': 'A00259', 'customer_id': 'C00878', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00754', 'transaction_amount': 1814.89, 'exchange_rate': 1.2689}
[2025-02-13T14:01:34.068+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000067', 'transaction_date': 1726754494068, 'account_id': 'A00178', 'customer_id': 'C00680', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00747', 'transaction_amount': 7780.99, 'exchange_rate': 0.89}
[2025-02-13T14:01:34.069+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000068', 'transaction_date': 1722261694069, 'account_id': 'A01000', 'customer_id': 'C00119', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00560', 'transaction_amount': 642.75, 'exchange_rate': 1.124}
[2025-02-13T14:01:34.071+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000069', 'transaction_date': 1723384894071, 'account_id': 'A00979', 'customer_id': 'C00947', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00107', 'transaction_amount': 9334.83, 'exchange_rate': 1.0408}
[2025-02-13T14:01:34.073+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000070', 'transaction_date': 1708524094073, 'account_id': 'A00360', 'customer_id': 'C00425', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00399', 'transaction_amount': 860.11, 'exchange_rate': 0.6922}
[2025-02-13T14:01:34.076+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000071', 'transaction_date': 1719669694076, 'account_id': 'A00988', 'customer_id': 'C00702', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00405', 'transaction_amount': 8693.28, 'exchange_rate': 0.8737}
[2025-02-13T14:01:34.079+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000072', 'transaction_date': 1713794494079, 'account_id': 'A00017', 'customer_id': 'C00289', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00086', 'transaction_amount': 3635.04, 'exchange_rate': 1.452}
[2025-02-13T14:01:34.083+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000073', 'transaction_date': 1713794494082, 'account_id': 'A00706', 'customer_id': 'C00468', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00619', 'transaction_amount': 5761.41, 'exchange_rate': 0.5447}
[2025-02-13T14:01:34.087+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000074', 'transaction_date': 1718892094085, 'account_id': 'A00100', 'customer_id': 'C00936', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00331', 'transaction_amount': 3025.93, 'exchange_rate': 1.0645}
[2025-02-13T14:01:34.089+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000075', 'transaction_date': 1724767294089, 'account_id': 'A00239', 'customer_id': 'C00143', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00812', 'transaction_amount': 1916.46, 'exchange_rate': 1.212}
[2025-02-13T14:01:34.093+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000076', 'transaction_date': 1739455294092, 'account_id': 'A00407', 'customer_id': 'C00158', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00095', 'transaction_amount': 3872.51, 'exchange_rate': 1.1653}
[2025-02-13T14:01:34.095+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000077', 'transaction_date': 1711548094095, 'account_id': 'A00296', 'customer_id': 'C00569', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00178', 'transaction_amount': 8912.01, 'exchange_rate': 1.0536}
[2025-02-13T14:01:34.097+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000078', 'transaction_date': 1735480894097, 'account_id': 'A00950', 'customer_id': 'C00228', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00238', 'transaction_amount': 9971.86, 'exchange_rate': 0.8964}
[2025-02-13T14:01:34.100+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000079', 'transaction_date': 1733925694099, 'account_id': 'A00720', 'customer_id': 'C00711', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00458', 'transaction_amount': 6601.6, 'exchange_rate': 0.9095}
[2025-02-13T14:01:34.102+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000080', 'transaction_date': 1730728894102, 'account_id': 'A00228', 'customer_id': 'C00185', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00478', 'transaction_amount': 7772.27, 'exchange_rate': 0.7569}
[2025-02-13T14:01:34.104+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000081', 'transaction_date': 1728655294104, 'account_id': 'A00238', 'customer_id': 'C00666', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00858', 'transaction_amount': 8020.8, 'exchange_rate': 0.809}
[2025-02-13T14:01:34.107+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000082', 'transaction_date': 1736949694107, 'account_id': 'A00994', 'customer_id': 'C00447', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00411', 'transaction_amount': 2673.58, 'exchange_rate': 1.226}
[2025-02-13T14:01:34.110+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000083', 'transaction_date': 1720879294110, 'account_id': 'A00952', 'customer_id': 'C00152', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00525', 'transaction_amount': 9727.91, 'exchange_rate': 1.1548}
[2025-02-13T14:01:34.112+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000084', 'transaction_date': 1716818494111, 'account_id': 'A00080', 'customer_id': 'C00658', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00408', 'transaction_amount': 9969.54, 'exchange_rate': 0.6449}
[2025-02-13T14:01:34.113+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000085', 'transaction_date': 1731160894113, 'account_id': 'A00066', 'customer_id': 'C00806', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00938', 'transaction_amount': 3981.52, 'exchange_rate': 1.4124}
[2025-02-13T14:01:34.115+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000086', 'transaction_date': 1710856894115, 'account_id': 'A00440', 'customer_id': 'C00607', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00680', 'transaction_amount': 4908.87, 'exchange_rate': 0.5406}
[2025-02-13T14:01:34.117+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000087', 'transaction_date': 1720360894117, 'account_id': 'A00254', 'customer_id': 'C00204', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00005', 'transaction_amount': 4930.94, 'exchange_rate': 1.4312}
[2025-02-13T14:01:34.119+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000088', 'transaction_date': 1729087294118, 'account_id': 'A00366', 'customer_id': 'C00463', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00011', 'transaction_amount': 2487.19, 'exchange_rate': 0.514}
[2025-02-13T14:01:34.122+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000089', 'transaction_date': 1725631294121, 'account_id': 'A00178', 'customer_id': 'C00722', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00707', 'transaction_amount': 4083.62, 'exchange_rate': 0.7359}
[2025-02-13T14:01:34.124+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000090', 'transaction_date': 1727704894124, 'account_id': 'A00884', 'customer_id': 'C00877', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00815', 'transaction_amount': 4125.32, 'exchange_rate': 1.4779}
[2025-02-13T14:01:34.125+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000091', 'transaction_date': 1724335294125, 'account_id': 'A00637', 'customer_id': 'C00116', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00015', 'transaction_amount': 5580.54, 'exchange_rate': 0.6575}
[2025-02-13T14:01:34.127+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000092', 'transaction_date': 1720620094127, 'account_id': 'A00381', 'customer_id': 'C00973', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00138', 'transaction_amount': 453.89, 'exchange_rate': 1.0425}
[2025-02-13T14:01:34.130+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000093', 'transaction_date': 1714917694130, 'account_id': 'A00183', 'customer_id': 'C00309', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00499', 'transaction_amount': 8940.43, 'exchange_rate': 0.6365}
[2025-02-13T14:01:34.133+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000094', 'transaction_date': 1738764094132, 'account_id': 'A00397', 'customer_id': 'C00199', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00485', 'transaction_amount': 9922.68, 'exchange_rate': 0.6652}
[2025-02-13T14:01:34.136+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000095', 'transaction_date': 1724076094136, 'account_id': 'A00940', 'customer_id': 'C00286', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00932', 'transaction_amount': 8492.28, 'exchange_rate': 0.5012}
[2025-02-13T14:01:34.138+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000096', 'transaction_date': 1728741694138, 'account_id': 'A00339', 'customer_id': 'C00224', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00214', 'transaction_amount': 1861.46, 'exchange_rate': 1.1332}
[2025-02-13T14:01:34.140+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000097', 'transaction_date': 1725717694139, 'account_id': 'A00452', 'customer_id': 'C00649', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00222', 'transaction_amount': 8739.92, 'exchange_rate': 0.582}
[2025-02-13T14:01:34.141+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000098', 'transaction_date': 1719237694141, 'account_id': 'A00665', 'customer_id': 'C00753', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00179', 'transaction_amount': 3213.45, 'exchange_rate': 1.2304}
[2025-02-13T14:01:34.144+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000099', 'transaction_date': 1732802494144, 'account_id': 'A00398', 'customer_id': 'C00696', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00069', 'transaction_amount': 4143.74, 'exchange_rate': 0.8518}
[2025-02-13T14:01:34.146+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000100', 'transaction_date': 1731592894146, 'account_id': 'A00851', 'customer_id': 'C00213', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00948', 'transaction_amount': 3135.82, 'exchange_rate': 0.7165}
[2025-02-13T14:01:34.148+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000101', 'transaction_date': 1716732094148, 'account_id': 'A00865', 'customer_id': 'C00557', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00120', 'transaction_amount': 4321.73, 'exchange_rate': 1.319}
[2025-02-13T14:01:34.149+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000102', 'transaction_date': 1719928894149, 'account_id': 'A00230', 'customer_id': 'C00186', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00554', 'transaction_amount': 4956.75, 'exchange_rate': 1.4694}
[2025-02-13T14:01:34.151+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000103', 'transaction_date': 1713880894151, 'account_id': 'A00851', 'customer_id': 'C00714', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00402', 'transaction_amount': 2079.75, 'exchange_rate': 0.7703}
[2025-02-13T14:01:34.154+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000104', 'transaction_date': 1715781694153, 'account_id': 'A00516', 'customer_id': 'C00611', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00207', 'transaction_amount': 5122.24, 'exchange_rate': 1.4378}
[2025-02-13T14:01:34.155+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000105', 'transaction_date': 1722693694155, 'account_id': 'A00661', 'customer_id': 'C00934', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00863', 'transaction_amount': 6434.58, 'exchange_rate': 1.0253}
[2025-02-13T14:01:34.159+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000106', 'transaction_date': 1709042494158, 'account_id': 'A00346', 'customer_id': 'C00539', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00193', 'transaction_amount': 3795.54, 'exchange_rate': 1.0922}
[2025-02-13T14:01:34.161+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000107', 'transaction_date': 1731592894161, 'account_id': 'A00341', 'customer_id': 'C00663', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00514', 'transaction_amount': 4630.57, 'exchange_rate': 1.0574}
[2025-02-13T14:01:34.164+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000108', 'transaction_date': 1723644094163, 'account_id': 'A00041', 'customer_id': 'C00582', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00477', 'transaction_amount': 1527.37, 'exchange_rate': 1.2838}
[2025-02-13T14:01:34.167+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000109', 'transaction_date': 1723989694167, 'account_id': 'A00053', 'customer_id': 'C00334', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00926', 'transaction_amount': 8472.8, 'exchange_rate': 1.0533}
[2025-02-13T14:01:34.169+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000110', 'transaction_date': 1730296894169, 'account_id': 'A00810', 'customer_id': 'C00378', 'transaction_type': 'Withdrawal', 'currency': 'EUR', 'branch_id': 'B00895', 'transaction_amount': 3719.34, 'exchange_rate': 1.3724}
[2025-02-13T14:01:34.172+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000111', 'transaction_date': 1737208894172, 'account_id': 'A00641', 'customer_id': 'C00881', 'transaction_type': 'Credit', 'currency': 'EUR', 'branch_id': 'B00118', 'transaction_amount': 6501.91, 'exchange_rate': 0.5557}
[2025-02-13T14:01:34.175+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000112', 'transaction_date': 1736258494175, 'account_id': 'A00379', 'customer_id': 'C00621', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00466', 'transaction_amount': 6525.28, 'exchange_rate': 0.838}
[2025-02-13T14:01:34.177+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000113', 'transaction_date': 1722520894177, 'account_id': 'A00697', 'customer_id': 'C00056', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00500', 'transaction_amount': 9099.8, 'exchange_rate': 0.9147}
[2025-02-13T14:01:34.180+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000114', 'transaction_date': 1734271294180, 'account_id': 'A00026', 'customer_id': 'C00937', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00388', 'transaction_amount': 7395.23, 'exchange_rate': 1.3294}
[2025-02-13T14:01:34.181+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000115', 'transaction_date': 1735826494181, 'account_id': 'A00871', 'customer_id': 'C00398', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00678', 'transaction_amount': 8634.18, 'exchange_rate': 0.6152}
[2025-02-13T14:01:34.183+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000116', 'transaction_date': 1710856894183, 'account_id': 'A00198', 'customer_id': 'C00995', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00265', 'transaction_amount': 5492.12, 'exchange_rate': 0.5684}
[2025-02-13T14:01:34.187+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000117', 'transaction_date': 1719842494186, 'account_id': 'A00954', 'customer_id': 'C00849', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00077', 'transaction_amount': 5684.3, 'exchange_rate': 1.1054}
[2025-02-13T14:01:34.190+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000118', 'transaction_date': 1738591294190, 'account_id': 'A00740', 'customer_id': 'C00425', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00993', 'transaction_amount': 4291.71, 'exchange_rate': 1.1664}
[2025-02-13T14:01:34.193+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000119', 'transaction_date': 1735826494193, 'account_id': 'A00872', 'customer_id': 'C00421', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00133', 'transaction_amount': 6445.7, 'exchange_rate': 0.6656}
[2025-02-13T14:01:34.195+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000120', 'transaction_date': 1714917694195, 'account_id': 'A00590', 'customer_id': 'C00687', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00949', 'transaction_amount': 6321.92, 'exchange_rate': 0.8217}
[2025-02-13T14:01:34.198+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000121', 'transaction_date': 1732111294198, 'account_id': 'A00970', 'customer_id': 'C00609', 'transaction_type': 'Debit', 'currency': 'EUR', 'branch_id': 'B00558', 'transaction_amount': 37.89, 'exchange_rate': 1.3826}
[2025-02-13T14:01:34.201+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000122', 'transaction_date': 1727877694200, 'account_id': 'A00700', 'customer_id': 'C00783', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00620', 'transaction_amount': 5691.0, 'exchange_rate': 1.391}
[2025-02-13T14:01:34.204+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000123', 'transaction_date': 1710770494203, 'account_id': 'A00464', 'customer_id': 'C00997', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00670', 'transaction_amount': 4625.91, 'exchange_rate': 1.3447}
[2025-02-13T14:01:34.205+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000124', 'transaction_date': 1738418494205, 'account_id': 'A00017', 'customer_id': 'C00316', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00437', 'transaction_amount': 2032.78, 'exchange_rate': 0.7574}
[2025-02-13T14:01:34.209+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000125', 'transaction_date': 1710597694208, 'account_id': 'A00376', 'customer_id': 'C00908', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00702', 'transaction_amount': 4849.35, 'exchange_rate': 0.8812}
[2025-02-13T14:01:34.211+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000126', 'transaction_date': 1723212094211, 'account_id': 'A00050', 'customer_id': 'C00772', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00051', 'transaction_amount': 2141.94, 'exchange_rate': 0.6891}
[2025-02-13T14:01:34.215+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000127', 'transaction_date': 1725717694214, 'account_id': 'A00378', 'customer_id': 'C00463', 'transaction_type': 'Transfer', 'currency': 'EUR', 'branch_id': 'B00028', 'transaction_amount': 166.28, 'exchange_rate': 1.2797}
[2025-02-13T14:01:34.216+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000128', 'transaction_date': 1713448894216, 'account_id': 'A00424', 'customer_id': 'C00777', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00852', 'transaction_amount': 23.65, 'exchange_rate': 0.8536}
[2025-02-13T14:01:34.218+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000129', 'transaction_date': 1732888894218, 'account_id': 'A00152', 'customer_id': 'C00985', 'transaction_type': 'Deposit', 'currency': 'USD', 'branch_id': 'B00631', 'transaction_amount': 6077.63, 'exchange_rate': 0.51}
[2025-02-13T14:01:34.220+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000130', 'transaction_date': 1734789694220, 'account_id': 'A00280', 'customer_id': 'C00872', 'transaction_type': 'Transfer', 'currency': 'USD', 'branch_id': 'B00389', 'transaction_amount': 5552.61, 'exchange_rate': 0.6991}
[2025-02-13T14:01:34.223+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000131', 'transaction_date': 1718632894223, 'account_id': 'A00632', 'customer_id': 'C01000', 'transaction_type': 'Withdrawal', 'currency': 'GBP', 'branch_id': 'B00453', 'transaction_amount': 6128.84, 'exchange_rate': 0.8464}
[2025-02-13T14:01:34.226+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000132', 'transaction_date': 1730124094226, 'account_id': 'A00523', 'customer_id': 'C00064', 'transaction_type': 'Transfer', 'currency': 'GBP', 'branch_id': 'B00449', 'transaction_amount': 819.26, 'exchange_rate': 1.3463}
[2025-02-13T14:01:34.228+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000133', 'transaction_date': 1727877694228, 'account_id': 'A00058', 'customer_id': 'C00286', 'transaction_type': 'Debit', 'currency': 'GBP', 'branch_id': 'B00463', 'transaction_amount': 7907.11, 'exchange_rate': 1.3554}
[2025-02-13T14:01:34.230+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000134', 'transaction_date': 1713016894230, 'account_id': 'A00030', 'customer_id': 'C00573', 'transaction_type': 'Deposit', 'currency': 'EUR', 'branch_id': 'B00405', 'transaction_amount': 1663.65, 'exchange_rate': 1.1254}
[2025-02-13T14:01:34.233+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000135', 'transaction_date': 1727618494233, 'account_id': 'A00564', 'customer_id': 'C00391', 'transaction_type': 'Deposit', 'currency': 'GBP', 'branch_id': 'B00355', 'transaction_amount': 1363.75, 'exchange_rate': 0.6711}
[2025-02-13T14:01:42.441+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000136', 'transaction_date': 1737468102440, 'account_id': 'A00666', 'customer_id': 'C00104', 'transaction_type': 'Credit', 'currency': 'USD', 'branch_id': 'B00581', 'transaction_amount': 4128.36, 'exchange_rate': 0.9589}
[2025-02-13T14:01:42.445+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000137', 'transaction_date': 1728396102444, 'account_id': 'A00418', 'customer_id': 'C00417', 'transaction_type': 'Withdrawal', 'currency': 'USD', 'branch_id': 'B00389', 'transaction_amount': 8684.46, 'exchange_rate': 0.5106}
[2025-02-13T14:01:42.449+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000138', 'transaction_date': 1737986502447, 'account_id': 'A00604', 'customer_id': 'C00628', 'transaction_type': 'Debit', 'currency': 'USD', 'branch_id': 'B00084', 'transaction_amount': 8457.85, 'exchange_rate': 0.5478}
[2025-02-13T14:01:42.451+0000] {kafka_operator.py:61} INFO - Sent transaction: {'transaction_id': 'T000139', 'transaction_date': 1729519302451, 'account_id': 'A00065', 'customer_id': 'C00760', 'transaction_type': 'Credit', 'currency': 'GBP', 'branch_id': 'B00587', 'transaction_amount': 4483.43, 'exchange_rate': 0.7118}
